timestamp,EC Level,Temperature,Humidity,pH Level,Light Level
12:33:04,1.1918509583478474,21.686595006314175,41.115073075677316,6.443532776815408,213.4832038529865
12:33:05,2.179463781073413,20.092775484714036,52.119984179180605,7.397563532220991,765.8360677056226
12:33:06,1.5792735197722747,26.67109641827082,40.06923055919836,6.635378679031845,574.4343718450777
12:33:07,1.4315445477085829,19.76310895615281,65.37843016396462,6.709205347510679,419.3557753633649
12:33:08,1.6647986598737081,21.288139250698393,50.86299873593442,5.52235808478044,622.2476909557947
12:33:09,1.452415181017292,21.41425599120315,50.1137186721499,6.2334247877256175,425.3054613089791
12:33:10,1.1825954632685889,19.400496619736973,52.960690733773944,6.911308652439555,408.66518440393577
12:33:11,1.5844273552231791,19.32283642019953,69.00826711030477,6.183557061597548,784.8547480789558
12:33:12,1.6932120214808075,24.748112919093405,59.34974116449848,5.6988385389467915,592.5252589940428
12:33:13,2.0141379998834634,22.273887506868533,67.31733593800189,6.786553402959809,308.52273810038537
12:33:14,2.3149492225355224,21.441975560370615,57.40201172002999,6.698367611285819,422.9817461516677
12:33:15,1.2095831993929658,28.128833892134296,40.00627931036276,5.653348991189859,611.6417954460135
12:33:16,2.128331385959041,26.300563571117767,39.94948992107652,6.750913268486512,745.0228681215217
12:33:17,2.1153031191142224,22.429397898304753,31.07812678224169,5.925255220079938,435.77298831705866
12:33:18,1.8308926701647128,23.385290630997677,68.30388888782193,6.486153357911385,580.4862419759409
12:33:19,2.2165744398216782,20.763680710555917,62.382823781577336,5.937817279833967,576.5240266986559
12:33:20,2.3257821581150817,22.69864923102088,42.07866125844572,7.295370623028961,392.31399895395464
12:33:21,2.0238437856686016,22.603229247801693,51.84257244160031,6.78743220076881,223.35290638120566
12:33:22,1.3540752179051296,25.607487364931437,51.486140026472654,7.176497595411688,208.35323100433615
12:33:23,1.8263524014984607,29.296716555667633,47.977849532094304,7.412933480964041,508.5678684782483
12:33:24,1.4159783862692177,28.156194159159902,51.2986537389496,6.269010346004849,315.04890031603617
12:33:25,1.7074548034081753,19.324183339829258,35.041734262258466,7.313688957345667,681.752178019449
12:33:26,1.3949940289114873,25.407414189678917,46.71075032448991,7.07491976200823,337.1282159587488
12:33:27,1.2698065015975604,23.111097086090147,51.97809018127448,7.385952945016691,790.166183254889
12:33:28,1.5386655901310877,19.55906938919174,62.19101187285057,7.337073192723805,501.602729701464
12:33:29,2.2418222347328336,26.26438773402069,49.72343250750839,6.7535050301276645,381.6744683581162
12:33:30,2.010797250417802,19.660103536944824,57.729567672240506,6.082955700206298,431.9818342761548
12:33:31,1.6536780265835695,23.205975635159525,37.4639304226897,5.997534640985876,489.9874238026936
12:33:32,1.386004733031466,27.91440355580971,30.276014109232424,6.802945107576832,646.7525736237659
12:33:33,1.4312780918155443,18.423769325205555,66.17642651095579,7.168064865101488,565.7944366459833
12:33:34,1.5232358568326758,24.990676707007744,54.93280750748988,6.422420616290154,502.3567707372027
12:33:35,1.3431931028714206,26.712033818432253,32.06507121838847,5.7631465805116715,272.81257974418617
12:33:36,2.0431945310109416,25.28156690776558,31.983922001819813,6.928242959707744,572.0565087001352
12:33:37,1.8873660798566319,23.86055758017801,46.288532067385034,7.25770395588262,376.25441459774925
12:33:38,1.2334790824308435,24.285537626447216,46.91427537273623,5.993513320336412,304.95926649302214
12:33:39,1.0197971467180578,22.184461405879162,54.92291391373095,6.300962164553921,295.62284382023097
12:33:40,1.9036989251552123,20.969105667413963,64.86002509197476,6.6745719500541725,709.030099798586
12:33:41,1.868170195639558,22.45249806149688,58.4528445716924,5.732915948203075,461.99659890527715
12:33:42,1.7867678571325563,29.26495912233807,46.212157852565426,6.848804355008455,251.5167023152166
12:33:43,2.4702398234760685,26.03762744079389,35.323690162650934,7.315283518869363,545.971356369329
12:33:44,1.4340927514977524,27.28346154188385,54.67543051356138,6.89670900403009,408.91220757771174
12:33:45,2.477002778566796,28.633681471039313,46.367164531616595,6.358455404693947,642.2596202364786
12:33:46,1.9014249612318777,27.142864129549977,45.69121114589312,5.63025049157749,788.6718821251903
12:33:47,2.204046447364192,25.248809340418475,61.65181868232792,6.740557603851852,552.7730775790712
12:33:48,1.9457006430710857,25.210396158711614,47.68205046586946,7.057297769220736,707.507939459226
12:33:49,2.490377663471997,22.21594889701279,65.66463265257221,6.867259448419454,392.8744408114356
12:33:50,2.1449614480452395,27.25037373510449,67.43536331576482,6.488288251413388,723.728785315118
12:33:51,1.2438516304340446,20.746037051625816,65.09455544015114,6.627136908544246,645.2332739211014
12:33:53,1.1505703503079066,25.347583853637637,59.85969482322477,6.414555579516689,456.7307022660681
12:33:55,1.5864770209257755,28.03185384438564,58.015147666961155,6.311350393715857,788.596247897969
12:33:57,2.114258467607021,20.279680910766746,58.67518104040241,6.144359455131219,658.882004322234
12:33:59,1.119668046944056,29.876614539409253,54.18597763353846,6.534326199554837,504.79806773976605
12:34:01,1.995086505015062,24.694840313499473,38.81999929077459,5.6639841814269705,750.4637436184844
12:34:03,2.310706456806834,21.191837694472916,56.70614016115597,5.805318649300316,417.83681757928014
13:58:53,1.3199118414561217,26.07400990060989,69.5458872181552,7.490263980473958,487.1883988846408
13:58:54,1.367640977153789,21.430902701171807,66.13391103546073,6.446248729455247,215.98364243498767
13:58:55,2.35096821803437,27.84638247971818,40.82323032675892,7.086804993048863,303.6565669334525
13:58:56,1.324725838061008,19.85604380761205,36.05606969890745,5.943937467763419,665.1900608980595
13:58:57,2.2250971398981165,26.808032951789723,43.05512038461144,6.110104057029419,332.47976654577684
13:58:58,1.0336122738214706,21.257049809117532,68.48194463690186,6.742396103407408,716.9638076826586
13:58:59,1.378906069779505,28.400968857958784,59.81592382840182,6.197044166511002,722.014727077601
13:59:00,1.3129551285413965,29.638683569237802,36.14941620434753,6.7774145924721125,562.044421157844
13:59:01,1.9126993665850727,29.18857001992207,69.7826523653798,6.7592482685058455,575.7110170722772
13:59:06,2.2313001099424064,28.86993205845987,30.83130162629841,6.382731143690195,794.4831743840014
13:59:07,1.3977618176773,29.131479807839476,56.33796766057179,6.336346935324058,540.5699410439258
13:59:11,1.7073840813737087,25.260774914232336,61.346475426187936,6.355687760026337,288.55892791462344
13:59:12,2.2431695721403577,20.765345790076072,56.41671426557514,7.201512111016468,503.89042795709554
13:59:23,1.2638608827928655,21.265633208643322,57.740207185149266,5.850940884639117,688.21940166694
13:59:24,1.8471428933629641,21.66354596359731,31.852070003755635,6.469891036257717,231.215983507438
13:59:25,1.0467043136941432,29.725356441452927,46.272456050637636,6.170455091440257,428.4840380714405
13:59:26,1.5214162649961331,25.963647531417713,59.816188781479525,6.636645565452903,455.36074604542864
13:59:27,2.0483914089645268,25.03858124966238,41.19289248026544,6.033734621243428,636.6080718569299
13:59:28,1.5179588361433778,20.68713349365126,42.51931409673858,7.011194644555154,243.07676409162787
13:59:29,1.0069456407628001,27.7145840440064,38.26922650889951,6.999337059570732,444.76121281628957
13:59:30,1.3955040983490217,28.304521881916347,32.410891154802414,6.0051488623487455,445.58232971349645
13:59:31,1.3856882419899128,20.837642934865137,59.24674266955471,7.034797455921675,739.1545913067048
13:59:32,1.8975555802883517,29.082091324935913,69.13328117081092,6.870433369942063,406.0081976571521
13:59:33,1.6033990518162398,28.22187243108598,60.06803962989315,5.947076857820944,765.1492857377858
13:59:34,1.7741309695335925,29.55829433165304,66.04548376818522,6.9523887958904105,478.65333298795053
13:59:35,1.7829927812579105,29.21310727259616,56.180576402579455,7.149265644675424,349.32748803183927
13:59:36,1.4721318580390719,21.49676065708589,52.206491308723784,7.3632310607937335,642.914190226116
13:59:37,1.953600779561486,19.750242370224036,44.210381981176305,5.586311784161218,337.80735701125525
13:59:38,2.0775911369386306,21.114275175612306,60.3926351327671,6.298988768499818,647.1053436304476
13:59:39,1.5359107720214222,24.006335863423935,43.12015093909008,6.397566413351282,684.6854209037876
13:59:40,2.060752847462534,24.13224505243432,46.99336099818311,6.523382305673089,516.0376449708119
13:59:41,1.4327321349217774,29.73607502351038,69.72218620937079,5.894298415642203,376.71016072190014
13:59:42,1.7560623857215716,18.635273614545344,33.855857196220754,6.393439903128298,235.53764485444003
13:59:43,1.4688480451235515,22.871206950833994,49.515445154236616,6.824627022458072,382.35479310775065
13:59:44,1.1617325090243096,19.494451787632034,52.99312601600494,6.483875322766188,232.03515095807427
13:59:45,1.155174414815828,28.42572592948121,36.31445791372437,7.021217355602477,479.76579198513366
13:59:46,1.5557730447262,18.934395543817292,55.90692815243651,5.506021239227297,500.82405501475364
13:59:47,2.2820848821851243,24.751789346137514,34.006741502618986,7.101674819839609,391.6454520676027
13:59:48,1.1430753148129364,22.928580777007703,36.177407148746866,6.355010263799048,716.9019187510235
13:59:49,1.8312760172177427,22.799967607316706,65.01006433214991,7.04540405521262,527.7654478467958
13:59:50,2.310580661896892,25.985351867596798,39.937824734122344,6.157743365860304,580.3971988170242
13:59:51,2.061891754935404,23.265045978947583,66.20398170933893,6.8926052581420745,618.6134962015849
13:59:52,1.4903146889497967,19.01551515587568,44.965880309615734,6.602810690619743,207.33992411356706
13:59:53,1.4359785822175823,28.42395789066267,49.48212878697666,6.689220117642052,526.4622764118021
13:59:54,1.5458238527728403,29.617596634629514,30.18606186148556,5.558329951717086,426.5872218076993
13:59:55,2.0620621449015664,22.47992730109196,48.044974684481474,5.956988909438969,252.68878550433442
13:59:56,2.478932894506581,20.063350360565167,63.66058028120794,6.744618859388328,441.9778589459244
13:59:57,1.2426741604563891,24.26456723599867,45.45467322528213,7.065860877793472,634.2325687944852
13:59:58,1.860496485468912,22.45251566900233,36.12887840046695,6.83759990024302,317.17471575095215
13:59:59,1.2469445071372722,25.462421961687728,60.18774239439169,5.685560690676245,433.345912363862
14:00:00,1.3712500183046448,18.33711709345168,69.42780069736747,6.640497045074624,622.9720387703971
14:00:01,2.291963053777751,22.782813353142863,43.178175209105525,6.581702222003298,209.9714346296969
14:00:02,1.0270428630807982,21.493269736482652,40.20754398387868,6.014686927022264,449.215234160382
14:00:03,1.7061996559678105,18.97294561722826,60.93280947694518,6.0921149443109845,563.7131054921576
14:00:04,1.7575841530817982,22.212776820595632,67.07699336680149,6.632893934375042,590.712897399708
14:00:05,1.9144628050522279,26.345459121601756,46.43102940118378,7.264096295984391,350.1380624997033
14:00:06,1.9976593665644513,25.249094657213714,34.103267827327954,6.819714760291154,515.6034560581311
14:00:07,1.2049828843558195,29.434459361865628,39.47689255390422,6.265537713174653,230.85923843478824
14:00:08,1.3893273418931982,28.79613315012787,51.19962484789514,6.374390371653093,675.9404559780285
14:00:09,2.377976434750133,28.336562761707007,64.52961597033786,7.076903574766279,611.0804459947235
14:00:10,1.7511023618895438,26.835970920522282,64.6390003632284,6.587279700221707,720.4113388658849
14:00:11,2.2110220650795043,23.149146405287397,32.988208110859844,7.092935021971576,665.2097309154829
14:00:12,2.358718633055907,21.445411558535366,69.38796873902382,6.204282719497205,614.2177112271629
14:00:13,2.415344260307142,21.091098248834225,33.24263225116201,6.1070141761732515,771.651615221924
14:00:14,2.451353679583377,21.918738795733603,40.094045599717106,5.8080603779798965,212.9409532433672
14:00:15,1.0260321599974969,28.906422726005882,45.460375457591134,7.34639755771712,759.4804754849573
14:00:16,1.1075254499941654,22.859709131339706,41.85303748488312,6.313419572424674,460.0184737886115
14:00:17,2.0619962449889027,18.330635567149635,53.99304326136818,6.784036324335849,407.4119489583049
14:00:18,1.7200417306183113,22.119507702630038,37.244569482794766,6.083815835195808,592.5496369042912
14:00:19,2.114729800528404,19.934152386511535,65.29146036801941,6.264809383888641,455.4347072474759
14:00:20,1.4323009863568559,19.380728630989612,33.16047063243109,7.191306688819562,520.4541301003533
14:00:21,1.028022865782504,28.496331321125126,64.87284302856962,7.086324326350502,659.8583879695275
14:00:22,2.0523616285640416,21.524651123178202,65.03755069774823,6.008752300548995,505.81843132255136
14:00:23,2.2907732069093885,21.53540913058751,30.277331358755625,6.97963373166332,618.6558672684021
14:00:24,1.4239436049785368,18.951052335317552,51.511749748068716,6.077404807690696,344.609515285421
14:00:25,2.3532901977835206,27.947768407878684,46.44480451260473,6.108907656085425,563.8036635293333
14:00:26,2.0316224817296544,20.79382099219816,45.65739592547735,7.039769350388737,423.5594639324029
14:00:27,1.3522881602297379,24.30040526876347,51.345797729011665,6.832463420531868,220.9106505646605
14:00:28,1.1364505028845682,25.60013377851125,38.65343128466843,6.155199060200777,545.9357729337773
14:00:29,1.1430918415946958,28.885979565221906,44.878795709566134,6.005898421609915,497.976670985523
14:00:30,1.7856016261442305,27.630154586530878,33.79523256960784,5.971096730214872,506.6927387760279
14:00:31,1.990671601187541,24.235196561998933,60.166729258248,5.952551669343887,569.6853641407713
14:00:32,1.358396180365005,23.72749217055256,65.12161579049389,6.647010255347489,345.00324676048945
14:00:33,1.6700410360130962,24.393994714295303,36.845992321845,6.56863471379765,605.0876045856131
14:00:34,1.4949508000319514,21.026061051906847,33.19211119567318,5.889727580530046,203.96991983668337
14:00:35,1.1243253666996709,28.94584866053267,33.12142953255519,7.266787096837965,214.72557930671968
14:00:36,2.1689580935891923,21.79757178680208,58.46575829049576,6.799566177315811,310.69970008249464
14:00:37,1.3599510313466716,29.36162409970607,46.079935049595775,5.853721269281907,673.1756512722455
14:00:38,1.817194769469551,22.650305717137677,37.191709762407456,6.9431241580973015,369.3229863902891
14:00:39,1.8416673491082733,28.744824669836852,55.48760780197455,7.027723000989154,430.1616781949727
14:00:40,1.6368716319701364,27.882419122563874,65.80069232168299,5.554100000197364,532.742307727153
14:00:41,1.7346966292168209,25.143179552685066,52.541262194573854,6.9513263777829515,491.104683936964
14:00:42,1.2081793441366304,24.22175038309651,55.42675889455382,7.214558295524378,737.6271315179013
14:00:43,1.7310032108971565,19.783168351168033,40.59404842991704,5.798672024956067,361.3015096794715
14:00:44,1.0294794866501724,19.881757431013735,57.34725551909604,5.853697356810582,477.2782972157537
14:00:45,2.0075277181689706,18.027200072533496,30.283878257216223,6.3535715811276425,311.8820588900064
14:00:46,2.0113943632141407,24.142296055927723,64.07439408378494,6.554379495773763,734.9625510189031
14:00:47,1.2516822533183483,22.967882947148315,39.335944588922665,6.219014529547909,244.46344381468938
14:00:48,1.7367231871064002,28.50398454395582,56.73272314455875,6.542903585011855,201.12597521543597
14:00:49,2.154462104792455,20.749275454771002,36.78044239090822,5.621582405378293,540.7004353434618
14:00:50,1.7627994442913848,24.340802003431328,48.85449913640299,6.400182236735557,514.7279372784615
14:00:51,1.9345985999006081,19.87007473210467,49.453338709774236,5.556792312832051,541.6622650997792
14:00:52,1.0048432088384516,28.001927153358633,33.73917828004779,6.529894878134971,549.8168504947727
14:00:53,1.010542086073934,22.694221279991407,68.79762302912776,6.721464389998477,789.0862282581483
14:00:54,1.8641207453850586,19.94632632688201,36.82804251879538,6.840631769192869,717.2634745177119
14:00:55,1.964356559865482,28.23712346861786,40.63068720513854,6.439868614299314,350.62276103240896
14:00:56,2.4063518776089032,22.23364327344666,49.890887510212885,7.274744987063998,564.6928053224945
14:00:57,2.3170071378302284,27.054035784733387,68.50498376039047,6.39470440563769,508.78290162016344
14:00:58,1.1417139610406686,18.765964671522205,49.42164904224671,5.661308385961015,417.7659676903734
14:00:59,1.3028737958990657,25.093480626396243,36.28069929402068,5.796748511070054,737.965151414596
14:01:00,1.2116681006270846,28.255464171313854,36.198892964892195,6.656440421793382,245.8609532426521
14:01:01,1.6068164114546817,22.94400568650201,36.653434743626235,6.710965902860779,301.32404068506094
14:01:02,1.2769651147323533,29.198695444481686,44.72147031645993,6.405620409395812,393.2612597185464
14:01:03,1.9190943502814752,28.405890782221217,69.98548943415301,6.3254474173747495,338.07617628183004
14:01:04,1.2940590459966934,27.66771646080182,45.01338368326695,7.30199434911456,339.30839440000545
14:01:05,2.2212767803183198,28.296129948739935,58.47572019962191,6.202953556034587,751.1578212034799
14:01:06,1.4545483470283584,26.683573512904882,31.4956636576035,7.27404079593547,482.1464212291088
14:01:07,1.3245127821238065,21.618496276109667,49.993396669511206,5.515763588231614,237.41679656156842
14:01:08,2.3103996529423663,25.746496751686532,33.87733837220112,6.569601564325304,230.3739329646227
14:01:09,1.0559229440688744,22.43137385033797,39.047578476834744,6.19974426536806,595.9067881588918
14:01:10,1.2277973209785966,29.89953336583006,40.85128131464003,6.720621874295852,728.0921732962737
14:01:11,2.2648751063862154,28.802746415466963,31.345087558970597,6.7731458025575915,414.25901077545154
14:01:12,1.4442743225321775,28.26814804420006,63.76687628583714,6.383341144173758,791.4525094757861
14:01:13,2.1365572072305525,18.510286317383272,34.679861825156436,7.431836347447323,325.56855535626744
14:01:14,1.995662250521411,22.59655952523199,54.169911807923526,7.284672884288999,258.72391556613
14:01:15,1.2816854194578264,23.369049772060137,47.45979766005143,6.567288186722313,579.8578268420117
14:01:16,1.7717183359279418,28.466357073737466,46.75318056658881,6.680099314132333,704.3014477492115
14:01:17,1.5130651265091157,19.883630862776688,51.378797414431254,6.444848651351832,385.05831569599707
14:01:18,2.2604006853702283,27.3761264635146,40.0634232260857,6.185246460403832,521.4699745648741
14:01:19,2.1790046264912792,21.231412205370383,44.958845591482344,6.342662500266078,296.28949097685523
14:01:20,1.2607749504365116,22.35996693393684,65.43333068287669,6.319869920544467,619.7396854344515
14:01:21,1.7841465688860574,22.516737395233147,55.2304615724793,6.5562673182434885,349.2023263920398
14:01:22,1.6292977780317939,29.321273534598525,30.273519511984706,6.361626671901132,363.3961550646635
14:01:23,1.1890889113345375,18.369183298894868,38.48473863740644,6.4122742494725085,733.0463883899242
14:01:24,1.1579665568505173,26.335567574497404,41.268158811891034,6.198914285847562,265.01087488303807
14:01:25,1.2602292439205591,20.988356541798694,57.24323049608735,6.510029647891089,410.61249207135694
14:01:26,1.4366297891808641,19.946769078661003,44.72009072784111,7.207622321223276,606.7578925488519
14:01:27,1.1999197487268662,29.64402878902765,62.7433965348786,6.515574862706188,758.338882205258
14:01:28,1.3565555045909055,22.94482078804412,69.03611672820395,7.32655469788284,385.8561599168313
14:01:29,2.3586807816113335,26.48250533696273,46.510596582583204,6.091091464571884,503.5074391320525
14:01:30,1.078239554203646,20.33086320675272,51.41561976536558,7.13754102991005,287.2473891735479
14:01:31,1.3696284148600317,25.204061406178884,43.25810785258476,6.336118237782895,735.0973838810534
14:01:32,1.612712306444143,29.44829759920707,60.023587200040325,5.577074059604042,311.3020182262861
14:01:33,2.498468828079323,19.9199917067724,47.04029732969931,6.525948431971113,730.6740817305388
14:01:34,1.4476996615970192,23.61794295062651,33.092711932612424,7.102089696612538,779.7619043423215
14:01:35,1.0503750762097117,25.23646137037767,66.8424421369887,6.8216269650433565,555.9814600318881
14:01:36,2.32950139092654,21.452977453467717,34.25722294953869,6.274113381211649,494.19618343109215
14:01:37,2.136276292647807,21.600520713330365,59.063802723472705,6.75065200294629,735.038599488451
14:01:38,1.325465613576312,25.11505587169136,47.14990078668991,6.088856409110753,290.15047914133214
14:01:39,2.2876892451995934,29.760163357640064,50.939976888423075,7.014520312008102,587.8286661559526
14:01:40,1.5277551355700845,24.467132701170975,50.54603837139162,6.788076424056477,413.4362766057645
15:42:09,2.4682829469315664,28.38413112961109,32.02437822314434,6.615416897360882,565.5134490683652
15:42:10,2.126872281279958,19.265378727862398,57.31368830019916,7.488177738905384,374.8753599526034
15:42:11,2.4493082412911082,19.094965234723457,32.177317349610284,7.207333066170985,365.16533058113737
15:42:12,1.6945904082727565,21.042867706901816,63.610013517156546,6.415366484390395,739.7089120185987
15:42:13,2.177569478019127,29.916978117436024,67.96921108434981,7.1962367553814,235.54682618052658
15:42:14,1.801738962210161,23.44899365828712,66.60053300917252,6.912761452339449,526.379679199714
15:42:16,1.41403433854054,25.11004261425289,63.98211200669098,7.444258155131436,322.4043414878429
15:42:17,1.7870743459387248,20.768645778769184,68.21307995259986,6.721647550120859,306.8286547823618
15:42:18,1.0536400678196394,29.384786495035357,39.77163580086103,7.356719140260975,773.3960551886524
15:42:19,1.2544347377178469,19.490862968877494,63.70158534504098,7.4698493550645635,755.1001506458366
15:42:20,2.40838994078951,24.778042750686343,52.96578616731798,6.328125842312254,365.530904432624
15:42:21,2.0037657667076787,19.601408271810595,58.89458375633299,6.239197296566765,436.231881841218
15:42:22,1.7844856287871207,18.61706999000725,69.4010963133293,5.950049414867098,694.6876266330994
15:42:23,1.4746718594533854,27.321083482421706,56.60297723692869,5.572039729083989,329.87585826202394
15:42:24,1.9353026788185739,22.037520845043765,59.36033592630323,5.936302733867736,482.34739523412765
15:43:30,2.2376783761006696,26.151207156568816,42.16153873509889,6.750643298483499,715.6286358580477
15:43:31,1.23820468594232,23.549128827009252,45.260133894256825,6.45422450264408,792.1645015782517
15:43:37,1.788909186816825,21.569970858410503,59.60864796711992,6.371949558553115,385.3686906311596
15:44:17,1.1498121371778671,24.961749346314683,45.03683719089853,7.238819602709303,744.7022580797866
15:44:54,2.1884927692459284,25.398345311220034,66.78380267343968,6.47462994222032,513.8360131779598
15:45:01,1.2674949402548712,28.9732746264678,50.84255407433318,5.923512212446346,610.6737856968398
15:45:02,2.1151101596167052,19.926901344114015,42.19335309929516,6.594896396077207,269.37408215728476
15:46:46,2.238657556487495,23.5389507572127,46.791914324247074,5.687683370476291,621.884750865675
15:46:48,1.5785359529419902,26.507593698424415,50.467399252011106,5.851078444285701,204.50503154156536
15:46:49,1.8478061623624527,20.452003259357134,67.32471379727254,6.391308196775725,597.9454003117417
15:46:50,2.261344387127611,29.726722018012,62.211950701320504,7.242002245114545,314.4405573607843
15:46:51,1.0399567560268832,26.30699232539987,32.89701149766568,5.542082707713583,570.395544593634
15:46:52,2.3443278316492684,18.072884304678738,42.350041020281985,7.194543039930509,780.7699771511491
15:46:53,1.0486755832086934,24.031934064460728,41.94021729117918,7.122929941011119,397.2607787469026
15:46:54,1.4012216788313927,27.443675409851217,50.5046591904417,6.781193734619581,628.5889505647295
15:46:55,2.4830862207643802,29.708478183553513,51.02977357762852,7.089509965909954,241.19728188439888
15:46:56,1.6264782200089385,20.007357108559216,45.28977212883551,6.818612079816664,721.3279358611771
15:46:57,2.2157993959733164,21.602856116536753,41.321489758987695,5.577201343332145,736.3708619072906
15:46:58,2.274508986820824,21.407444607852685,47.34021323562108,5.548721499616587,525.7276496643441
15:46:59,1.9354333375189166,26.93354211154918,33.05946900838102,5.935068610536821,328.36944148768123
15:47:00,2.2644322393671628,25.406929003499023,42.894398746380254,7.389005331404374,595.0197220780315
15:47:01,1.7995807276024358,19.489505440803935,65.13600381390032,5.8034192483738405,459.3594710823089
15:47:01,2.4055964405993997,26.89422549842758,61.63853030595845,6.346961515236627,431.32688208071625
15:47:05,2.28628993807383,27.43786502698008,54.20510434911815,6.715567056413961,250.1817175131693
15:47:06,1.7097355519718354,26.65778690204563,33.11931997387246,6.284149148305666,527.6433706401128
15:47:07,2.1158055500504966,25.039400148379446,37.08403875476227,6.831156765987988,583.1737515580455
15:47:08,1.045617350452263,24.970022776924502,64.43654747517763,5.764811484439397,568.5185089639062
15:47:09,1.8358134423988508,27.920574042940412,52.688525033656205,6.415121873380283,209.5861877650032
